stepcount_14,strategy_14,strat code_14,move_14,probabilities_14,utility_14,common_move_14,number_coop_14,number_defect_14,outcomes_14,u1_14,u2_14,u3_14,u4_14,m1_14,m2_14,m3_14,m4_14,uv_14,ps_14,nc_14,mutC_14,simP_14,avp1_14,avp2_14,avp3_14,avp4_14,globav_14,epsilon_14,alpha_14,mood_14
2746,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27451,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5494,13724,8238,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10984,0.002184200946487077,2,4.995995631598107,2.9989078995267566,2.4992719330178375,0.0001,0.1,99.999
2747,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27462,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5495,13729,8241,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,10988,0.002183406113537118,1.999636098981077,4.995997088791849,2.9989082969432315,2.4991812227074237,0.0001,0.1,99.999
2748,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27471,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5498,13734,8244,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,10992,0.0021826118588577663,2,4.995998544925428,2.998908694070571,2.499272462713714,0.0001,0.1,99.999
2749,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27482,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5499,13739,8247,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,10996,0.002181818181818182,1.9996363636363637,4.996,2.9989090909090907,2.4991818181818184,0.0001,0.1,99.999
2750,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27491,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5502,13744,8250,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11000,0.0021810250817884407,2,4.996001454016721,2.998909487459106,2.499272991639404,0.0001,0.1,99.999
2751,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27502,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5503,13749,8253,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11004,0.002180232558139535,1.9996366279069768,4.996002906976744,2.99890988372093,2.499182412790698,0.0001,0.1,99.999
2752,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27511,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5506,13754,8256,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11008,0.002179440610243371,2,4.996004358881221,2.9989102796948783,2.499273519796586,0.0001,0.1,99.999
2753,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27522,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5507,13759,8259,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11012,0.002178649237472767,1.9996368917937546,4.9960058097313,2.9989106753812638,2.4991830065359477,0.0001,0.1,99.999
2754,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27531,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5510,13764,8262,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11016,0.002177858439201452,2,4.996007259528131,2.9989110707803994,2.499274047186933,0.0001,0.1,99.999
2755,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27542,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5511,13769,8265,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11020,0.0021770682148040637,1.9996371552975327,4.996008708272859,2.998911465892598,2.4991835994194482,0.0001,0.1,99.999
2756,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27551,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5514,13774,8268,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11024,0.002176278563656148,2,4.996010155966631,2.998911860718172,2.499274573812115,0.0001,0.1,99.999
2757,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27562,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5515,13779,8271,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11028,0.002175489485134155,1.9996374184191443,4.996011602610587,2.9989122552574328,2.499184191443075,0.0001,0.1,99.999
2758,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27571,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5518,13784,8274,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11032,0.0021747009786154403,2,4.996013048205872,2.998912649510692,2.499275099673795,0.0001,0.1,99.999
2759,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27582,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5519,13789,8277,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11036,0.002173913043478261,1.9996376811594203,4.996014492753623,2.998913043478261,2.4991847826086957,0.0001,0.1,99.999
2760,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27591,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5522,13794,8280,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11040,0.0021731256791017745,2,4.99601593625498,2.998913437160449,2.4992756247736327,0.0001,0.1,99.999
2761,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27602,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5523,13799,8283,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11044,0.002172338884866039,1.9996379435191889,4.996017378711079,2.998913830557567,2.499185372918175,0.0001,0.1,99.999
2762,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27611,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5526,13804,8286,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11048,0.002171552660152009,2,4.996018820123055,2.998914223669924,2.4992761491132827,0.0001,0.1,99.999
2763,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27622,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5527,13809,8289,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11052,0.002170767004341534,1.9996382054992765,4.996020260492041,2.9989146164978293,2.499185962373372,0.0001,0.1,99.999
2764,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27631,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5530,13814,8292,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11056,0.00216998191681736,2,4.996021699819168,2.9989150090415913,2.499276672694394,0.0001,0.1,99.999
2765,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27642,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5531,13819,8295,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11060,0.0021691973969631237,1.999638467100506,4.996023138105568,2.9989154013015185,2.499186550976139,0.0001,0.1,99.999
2766,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27651,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5534,13824,8298,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11064,0.0021684134441633538,2,4.996024575352367,2.9989157932779182,2.499277195518612,0.0001,0.1,99.999
2767,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27662,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5535,13829,8301,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11068,0.002167630057803468,1.9996387283236994,4.996026011560693,2.9989161849710984,2.4991871387283235,0.0001,0.1,99.999
2768,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27671,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5538,13834,8304,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11072,0.0021668472372697724,2,4.996027446731672,2.998916576381365,2.4992777175875767,0.0001,0.1,99.999
2769,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27682,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5539,13839,8307,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11076,0.0021660649819494585,1.999638989169675,4.996028880866426,2.9989169675090253,2.499187725631769,0.0001,0.1,99.999
2770,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27691,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5542,13844,8310,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11080,0.0021652832912306026,2,4.996030313966077,2.998917358354385,2.499278238902923,0.0001,0.1,99.999
2771,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27702,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5543,13849,8313,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11084,0.0021645021645021645,1.9996392496392497,4.996031746031746,2.9989177489177488,2.499188311688312,0.0001,0.1,99.999
2772,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27711,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5546,13854,8316,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11088,0.002163721601153985,2,4.996033177064551,2.998918139199423,2.499278759466282,0.0001,0.1,99.999
2773,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27722,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5547,13859,8319,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11092,0.0021629416005767843,1.9996395097332371,4.996034607065609,2.998918529199712,2.4991888968997835,0.0001,0.1,99.999
2774,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27731,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5550,13864,8322,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11096,0.002162162162162162,2,4.996036036036036,2.998918918918919,2.4992792792792793,0.0001,0.1,99.999
2775,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27742,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5551,13869,8325,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11100,0.002161383285302594,1.9996397694524495,4.996037463976945,2.998919308357349,2.4991894812680115,0.0001,0.1,99.999
2776,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27751,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5554,13874,8328,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11104,0.0021606049693914295,2,4.996038890889449,2.998919697515304,2.499279798343536,0.0001,0.1,99.999
2777,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27762,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5555,13879,8331,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11108,0.0021598272138228943,1.999640028797696,4.996040316774658,2.9989200863930887,2.499190064794816,0.0001,0.1,99.999
2778,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27771,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5558,13884,8334,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11112,0.0021590500179920835,2,4.9960417416336815,2.998920474991004,2.4992803166606694,0.0001,0.1,99.999
2779,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27782,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5559,13889,8337,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11116,0.002158273381294964,1.999640287769784,4.996043165467626,2.9989208633093525,2.4991906474820142,0.0001,0.1,99.999
2780,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27791,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5562,13894,8340,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11120,0.002157497303128371,2,4.996044588277598,2.998921251348436,2.4992808342322905,0.0001,0.1,99.999
2781,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27802,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5563,13899,8343,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11124,0.002156721782890007,1.9996405463695184,4.996046010064702,2.998921639108555,2.4991912293314162,0.0001,0.1,99.999
2782,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27811,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5566,13904,8346,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11128,0.0021559468199784403,2,4.996047430830039,2.998922026590011,2.499281351060007,0.0001,0.1,99.999
2783,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27822,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5567,13909,8349,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11132,0.0021551724137931034,1.9996408045977012,4.996048850574713,2.9989224137931036,2.499191810344828,0.0001,0.1,99.999
2784,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27831,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5570,13914,8352,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11136,0.0021543985637342907,2,4.99605026929982,2.998922800718133,2.499281867145422,0.0001,0.1,99.999
2785,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27842,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5571,13919,8355,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11140,0.0021536252692031586,1.9996410624551328,4.996051687006461,2.9989231873653983,2.499192390524049,0.0001,0.1,99.999
2786,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27851,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5574,13924,8358,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11144,0.002152852529601722,2,4.99605310369573,2.9989235737351994,2.499282382490133,0.0001,0.1,99.999
2787,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27862,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5575,13929,8361,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11148,0.002152080344332855,1.9996413199426113,4.996054519368723,2.9989239598278337,2.499192969870875,0.0001,0.1,99.999
2788,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27871,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5578,13934,8364,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11152,0.002151308712800287,2,4.996055934026533,2.9989243456435997,2.4992828970957333,0.0001,0.1,99.999
2789,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27882,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5579,13939,8367,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11156,0.002150537634408602,1.999641577060932,4.996057347670251,2.998924731182796,2.499193548387097,0.0001,0.1,99.999
2790,MOODYLEARN,9,"{15: 'C', 19: 'C', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.001, 13: 0.001, 9: 0.001}",27891,['C'],2,2,"{15: ['C', 'D'], 19: ['C', 'C'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5582,13944,8370,1,1,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['C', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",2,2,11160,0.002149767108563239,2,4.996058760300968,2.9989251164457182,2.4992834109638125,0.0001,0.1,99.999
2791,MOODYLEARN,9,"{15: 'C', 19: 'D', 13: 'D', 9: 'C'}","{15: 0.001, 19: 0.136, 13: 0.001, 9: 0.001}",27902,Eq,3,1,"{15: ['C', 'D'], 19: ['D', 'D'], 13: ['D', 'C'], 9: ['C', 'C']}",6,5583,13949,8373,1,2,2,1,0.135,"{15: ['D', 15, 'HIGH'], 19: ['D', 19, 'HIGH'], 13: ['C', 13, 'HIGH'], 9: ['C', 9, 'HIGH']}",3,1,11164,0.002148997134670487,1.9996418338108883,4.996060171919771,2.9989255014326646,2.4991941260744985,0.0001,0.1,99.999
