stepcount_16,strategy_16,strat code_16,move_16,probabilities_16,utility_16,common_move_16,number_coop_16,number_defect_16,outcomes_16,u1_16,u2_16,u3_16,u4_16,m1_16,m2_16,m3_16,m4_16,uv_16,ps_16,nc_16,mutC_16,simP_16,avp1_16,avp2_16,avp3_16,avp4_16,globav_16,epsilon_16,alpha_16,mood_16
58,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",564,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",278,18,278,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,174,4.711864406779661,0.3050847457627119,4.711864406779661,None,3.2429378531073447,0.0001,0.1,99.999
59,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",574,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",283,18,283,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,177,4.716666666666667,0.3,4.716666666666667,None,3.2444444444444445,0.0001,0.1,99.999
60,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",584,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",288,18,288,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,180,4.721311475409836,0.29508196721311475,4.721311475409836,None,3.2459016393442623,0.0001,0.1,99.999
61,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",594,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",293,18,293,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,183,4.725806451612903,0.2903225806451613,4.725806451612903,None,3.247311827956989,0.0001,0.1,99.999
62,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",604,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",298,18,298,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,186,4.73015873015873,0.2857142857142857,4.73015873015873,None,3.248677248677249,0.0001,0.1,99.999
63,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",614,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",303,18,303,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,189,4.734375,0.28125,4.734375,None,3.25,0.0001,0.1,99.999
64,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",624,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",308,18,308,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,192,4.7384615384615385,0.27692307692307694,4.7384615384615385,None,3.2512820512820513,0.0001,0.1,99.999
65,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",634,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",313,18,313,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,195,4.742424242424242,0.2727272727272727,4.742424242424242,None,3.2525252525252526,0.0001,0.1,99.999
66,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",644,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",318,18,318,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,198,4.746268656716418,0.26865671641791045,4.746268656716418,None,3.253731343283582,0.0001,0.1,99.999
67,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",654,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",323,18,323,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,201,4.75,0.2647058823529412,4.75,None,3.2549019607843137,0.0001,0.1,99.999
68,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",664,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",328,18,328,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,204,4.753623188405797,0.2608695652173913,4.753623188405797,None,3.256038647342995,0.0001,0.1,99.999
69,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",674,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",333,18,333,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,207,4.757142857142857,0.2571428571428571,4.757142857142857,None,3.257142857142857,0.0001,0.1,99.999
70,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",684,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",338,18,338,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,210,4.76056338028169,0.2535211267605634,4.76056338028169,None,3.2582159624413145,0.0001,0.1,99.999
71,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",694,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",343,18,343,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,213,4.763888888888889,0.25,4.763888888888889,None,3.2592592592592595,0.0001,0.1,99.999
72,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",704,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",348,18,348,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,216,4.767123287671233,0.2465753424657534,4.767123287671233,None,3.26027397260274,0.0001,0.1,99.999
73,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",714,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",353,18,353,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,219,4.77027027027027,0.24324324324324326,4.77027027027027,None,3.2612612612612613,0.0001,0.1,99.999
74,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",724,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",358,18,358,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,222,4.773333333333333,0.24,4.773333333333333,None,3.2622222222222224,0.0001,0.1,99.999
75,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",734,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",363,18,363,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,225,4.776315789473684,0.23684210526315788,4.776315789473684,None,3.263157894736842,0.0001,0.1,99.999
76,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",744,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",368,18,368,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,228,4.779220779220779,0.23376623376623376,4.779220779220779,None,3.264069264069264,0.0001,0.1,99.999
77,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",754,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",373,18,373,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,231,4.782051282051282,0.23076923076923078,4.782051282051282,None,3.264957264957265,0.0001,0.1,99.999
78,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",764,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",378,18,378,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,234,4.784810126582278,0.22784810126582278,4.784810126582278,None,3.2658227848101262,0.0001,0.1,99.999
79,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",774,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",383,18,383,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,237,4.7875,0.225,4.7875,None,3.2666666666666666,0.0001,0.1,99.999
80,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",784,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",388,18,388,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,240,4.790123456790123,0.2222222222222222,4.790123456790123,None,3.2674897119341564,0.0001,0.1,99.999
81,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",794,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",393,18,393,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,243,4.7926829268292686,0.21951219512195122,4.7926829268292686,None,3.2682926829268295,0.0001,0.1,99.999
82,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",804,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",398,18,398,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,246,4.795180722891566,0.21686746987951808,4.795180722891566,None,3.2690763052208838,0.0001,0.1,99.999
83,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",814,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",403,18,403,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,249,4.7976190476190474,0.21428571428571427,4.7976190476190474,None,3.2698412698412698,0.0001,0.1,99.999
84,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",824,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",408,18,408,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,252,4.8,0.21176470588235294,4.8,None,3.2705882352941176,0.0001,0.1,99.999
85,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",834,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",413,18,413,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,255,4.8023255813953485,0.20930232558139536,4.8023255813953485,None,3.271317829457364,0.0001,0.1,99.999
86,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",844,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",418,18,418,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,258,4.804597701149425,0.20689655172413793,4.804597701149425,None,3.272030651340996,0.0001,0.1,99.999
87,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",854,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",423,18,423,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,261,4.806818181818182,0.20454545454545456,4.806818181818182,None,3.2727272727272725,0.0001,0.1,99.999
88,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",864,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",428,18,428,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,264,4.808988764044944,0.20224719101123595,4.808988764044944,None,3.2734082397003745,0.0001,0.1,99.999
89,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",874,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",433,18,433,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,267,4.811111111111111,0.2,4.811111111111111,None,3.274074074074074,0.0001,0.1,99.999
90,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",884,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",438,18,438,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,270,4.813186813186813,0.1978021978021978,4.813186813186813,None,3.2747252747252746,0.0001,0.1,99.999
91,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",894,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",443,18,443,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,273,4.815217391304348,0.1956521739130435,4.815217391304348,None,3.2753623188405796,0.0001,0.1,99.999
92,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",904,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",448,18,448,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,276,4.817204301075269,0.1935483870967742,4.817204301075269,None,3.2759856630824373,0.0001,0.1,99.999
93,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",914,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",453,18,453,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,279,4.819148936170213,0.19148936170212766,4.819148936170213,None,3.276595744680851,0.0001,0.1,99.999
94,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",924,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",458,18,458,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,282,4.821052631578947,0.18947368421052632,4.821052631578947,None,3.2771929824561403,0.0001,0.1,99.999
95,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",934,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",463,18,463,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,285,4.822916666666667,0.1875,4.822916666666667,None,3.277777777777778,0.0001,0.1,99.999
96,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",944,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",468,18,468,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,288,4.824742268041237,0.18556701030927836,4.824742268041237,None,3.2783505154639174,0.0001,0.1,99.999
97,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",954,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",473,18,473,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,291,4.826530612244898,0.1836734693877551,4.826530612244898,None,3.2789115646258504,0.0001,0.1,99.999
98,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",964,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",478,18,478,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,294,4.828282828282828,0.18181818181818182,4.828282828282828,None,3.279461279461279,0.0001,0.1,99.999
99,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",974,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",483,18,483,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,297,4.83,0.18,4.83,None,3.2800000000000002,0.0001,0.1,99.999
100,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",984,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",488,18,488,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,300,4.8316831683168315,0.1782178217821782,4.8316831683168315,None,3.2805280528052805,0.0001,0.1,99.999
101,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",994,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",493,18,493,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,303,4.833333333333333,0.17647058823529413,4.833333333333333,None,3.281045751633987,0.0001,0.1,99.999
102,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1004,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",498,18,498,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,306,4.834951456310679,0.17475728155339806,4.834951456310679,None,3.2815533980582523,0.0001,0.1,99.999
103,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1014,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",503,18,503,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,309,4.836538461538462,0.17307692307692307,4.836538461538462,None,3.282051282051282,0.0001,0.1,99.999
104,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1024,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",508,18,508,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,312,4.838095238095238,0.17142857142857143,4.838095238095238,None,3.2825396825396824,0.0001,0.1,99.999
105,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1034,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",513,18,513,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,315,4.839622641509434,0.16981132075471697,4.839622641509434,None,3.2830188679245285,0.0001,0.1,99.999
106,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1044,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",518,18,518,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,318,4.841121495327103,0.16822429906542055,4.841121495327103,None,3.283489096573209,0.0001,0.1,99.999
107,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1054,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",523,18,523,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,321,4.842592592592593,0.16666666666666666,4.842592592592593,None,3.2839506172839505,0.0001,0.1,99.999
108,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1064,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",528,18,528,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,324,4.844036697247707,0.1651376146788991,4.844036697247707,None,3.284403669724771,0.0001,0.1,99.999
109,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1074,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",533,18,533,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,327,4.845454545454546,0.16363636363636364,4.845454545454546,None,3.284848484848485,0.0001,0.1,99.999
110,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1084,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",538,18,538,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,330,4.846846846846847,0.16216216216216217,4.846846846846847,None,3.2852852852852856,0.0001,0.1,99.999
111,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1094,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",543,18,543,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,333,4.848214285714286,0.16071428571428573,4.848214285714286,None,3.2857142857142856,0.0001,0.1,99.999
112,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1104,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",548,18,548,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,336,4.849557522123894,0.1592920353982301,4.849557522123894,None,3.2861356932153396,0.0001,0.1,99.999
113,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1114,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",553,18,553,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,339,4.850877192982456,0.15789473684210525,4.850877192982456,None,3.2865497076023393,0.0001,0.1,99.999
114,MOODYLEARN,9,"{17: 'D', 21: 'C', 11: 'D'}","{17: 0.001, 21: 0.001, 11: 0.001}",1124,['D'],1,2,"{17: ['D', 'C'], 21: ['C', 'D'], 11: ['D', 'C']}",558,18,558,None,2,1,2,None,0.105,"{17: ['C', 17, 'HIGH'], 21: ['D', 21, 'HIGH'], 11: ['C', 11, 'HIGH']}",1,0,342,4.852173913043479,0.1565217391304348,4.852173913043479,None,3.2869565217391306,0.0001,0.1,99.999
