stepcount_5,strategy_5,strat code_5,move_5,probabilities_5,utility_5,common_move_5,number_coop_5,number_defect_5,outcomes_5,u1_5,u2_5,u3_5,u4_5,m1_5,m2_5,m3_5,m4_5,uv_5,ps_5,nc_5,mutC_5,simP_5,avp1_5,avp2_5,avp3_5,avp4_5,globav_5,epsilon_5,alpha_5,mood_5
74,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",392,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",177,219,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,148,2.36,2.92,None,None,2.6399999999999997,0.0001,0.1,99.999
75,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",396,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",177,222,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,150,2.3289473684210527,2.9210526315789473,None,None,2.625,0.0001,0.1,99.999
76,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",399,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",180,225,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,152,2.3376623376623376,2.9220779220779223,None,None,2.62987012987013,0.0001,0.1,99.999
77,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",405,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",185,228,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,154,2.371794871794872,2.923076923076923,None,None,2.6474358974358974,0.0001,0.1,99.999
78,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",413,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",186,231,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,156,2.3544303797468356,2.9240506329113924,None,None,2.6392405063291138,0.0001,0.1,99.999
79,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",417,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",186,234,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,158,2.325,2.925,None,None,2.625,0.0001,0.1,99.999
80,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",420,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",189,237,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,160,2.3333333333333335,2.925925925925926,None,None,2.6296296296296298,0.0001,0.1,99.999
81,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",426,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",194,240,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,162,2.3658536585365852,2.926829268292683,None,None,2.6463414634146343,0.0001,0.1,99.999
82,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",434,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",195,243,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,164,2.3493975903614457,2.927710843373494,None,None,2.63855421686747,0.0001,0.1,99.999
83,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",438,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",195,246,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,166,2.3214285714285716,2.9285714285714284,None,None,2.625,0.0001,0.1,99.999
84,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",441,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",198,249,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,168,2.3294117647058825,2.929411764705882,None,None,2.6294117647058823,0.0001,0.1,99.999
85,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",447,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",203,252,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,170,2.36046511627907,2.9302325581395348,None,None,2.645348837209302,0.0001,0.1,99.999
86,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",455,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",204,255,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,172,2.3448275862068964,2.9310344827586206,None,None,2.6379310344827585,0.0001,0.1,99.999
87,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",459,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",204,258,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,174,2.3181818181818183,2.9318181818181817,None,None,2.625,0.0001,0.1,99.999
88,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",462,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",207,261,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,176,2.3258426966292136,2.932584269662921,None,None,2.629213483146067,0.0001,0.1,99.999
89,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",468,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",212,264,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,178,2.3555555555555556,2.933333333333333,None,None,2.6444444444444444,0.0001,0.1,99.999
90,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",476,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",213,267,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,180,2.340659340659341,2.934065934065934,None,None,2.6373626373626373,0.0001,0.1,99.999
91,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",480,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",213,270,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,182,2.3152173913043477,2.9347826086956523,None,None,2.625,0.0001,0.1,99.999
92,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",483,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",216,273,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,184,2.3225806451612905,2.935483870967742,None,None,2.629032258064516,0.0001,0.1,99.999
93,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",489,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",221,276,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,186,2.351063829787234,2.9361702127659575,None,None,2.6436170212765955,0.0001,0.1,99.999
94,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",497,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",222,279,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,188,2.336842105263158,2.9368421052631577,None,None,2.636842105263158,0.0001,0.1,99.999
95,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",501,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",222,282,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,190,2.3125,2.9375,None,None,2.625,0.0001,0.1,99.999
96,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",504,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",225,285,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,192,2.3195876288659796,2.9381443298969074,None,None,2.6288659793814437,0.0001,0.1,99.999
97,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",510,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",230,288,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,194,2.3469387755102042,2.938775510204082,None,None,2.6428571428571432,0.0001,0.1,99.999
98,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",518,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",231,291,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,196,2.3333333333333335,2.9393939393939394,None,None,2.6363636363636367,0.0001,0.1,99.999
99,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",522,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",231,294,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,198,2.31,2.94,None,None,2.625,0.0001,0.1,99.999
100,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",525,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",234,297,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,200,2.3168316831683167,2.9405940594059405,None,None,2.628712871287129,0.0001,0.1,99.999
101,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",531,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",239,300,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,202,2.343137254901961,2.9411764705882355,None,None,2.6421568627450984,0.0001,0.1,99.999
102,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",539,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",240,303,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,204,2.3300970873786406,2.941747572815534,None,None,2.6359223300970873,0.0001,0.1,99.999
103,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",543,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",240,306,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,206,2.3076923076923075,2.9423076923076925,None,None,2.625,0.0001,0.1,99.999
104,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",546,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",243,309,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,208,2.3142857142857145,2.942857142857143,None,None,2.628571428571429,0.0001,0.1,99.999
105,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",552,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",248,312,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,210,2.339622641509434,2.943396226415094,None,None,2.641509433962264,0.0001,0.1,99.999
106,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",560,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",249,315,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,212,2.3271028037383177,2.94392523364486,None,None,2.635514018691589,0.0001,0.1,99.999
107,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",564,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",249,318,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,214,2.3055555555555554,2.9444444444444446,None,None,2.625,0.0001,0.1,99.999
108,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",567,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",252,321,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,216,2.311926605504587,2.944954128440367,None,None,2.6284403669724767,0.0001,0.1,99.999
109,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",573,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",257,324,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,218,2.3363636363636364,2.9454545454545453,None,None,2.6409090909090907,0.0001,0.1,99.999
110,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",581,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",258,327,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,220,2.324324324324324,2.945945945945946,None,None,2.635135135135135,0.0001,0.1,99.999
111,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",585,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",258,330,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,222,2.3035714285714284,2.9464285714285716,None,None,2.625,0.0001,0.1,99.999
112,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",588,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",261,333,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,224,2.309734513274336,2.9469026548672566,None,None,2.6283185840707963,0.0001,0.1,99.999
113,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",594,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",266,336,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,226,2.3333333333333335,2.9473684210526314,None,None,2.6403508771929824,0.0001,0.1,99.999
114,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",602,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",267,339,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,228,2.3217391304347825,2.9478260869565216,None,None,2.634782608695652,0.0001,0.1,99.999
115,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",606,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",267,342,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,230,2.3017241379310347,2.9482758620689653,None,None,2.625,0.0001,0.1,99.999
116,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",609,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",270,345,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,232,2.3076923076923075,2.948717948717949,None,None,2.628205128205128,0.0001,0.1,99.999
117,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",615,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",275,348,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,234,2.330508474576271,2.9491525423728815,None,None,2.639830508474576,0.0001,0.1,99.999
118,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",623,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",276,351,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,236,2.319327731092437,2.9495798319327733,None,None,2.6344537815126055,0.0001,0.1,99.999
119,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",627,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",276,354,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,238,2.3,2.95,None,None,2.625,0.0001,0.1,99.999
120,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",630,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",279,357,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,240,2.3057851239669422,2.950413223140496,None,None,2.628099173553719,0.0001,0.1,99.999
121,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",636,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",284,360,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,242,2.3278688524590163,2.9508196721311477,None,None,2.639344262295082,0.0001,0.1,99.999
122,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",644,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",285,363,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,244,2.317073170731707,2.951219512195122,None,None,2.6341463414634143,0.0001,0.1,99.999
123,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",648,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",285,366,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,246,2.2983870967741935,2.9516129032258065,None,None,2.625,0.0001,0.1,99.999
124,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",651,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",288,369,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,248,2.304,2.952,None,None,2.628,0.0001,0.1,99.999
125,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",657,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",293,372,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,250,2.3253968253968256,2.9523809523809526,None,None,2.6388888888888893,0.0001,0.1,99.999
126,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",665,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",294,375,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,252,2.3149606299212597,2.952755905511811,None,None,2.633858267716535,0.0001,0.1,99.999
127,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",669,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",294,378,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,254,2.296875,2.953125,None,None,2.625,0.0001,0.1,99.999
128,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",672,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",297,381,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,256,2.302325581395349,2.953488372093023,None,None,2.6279069767441863,0.0001,0.1,99.999
129,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",678,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",302,384,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,258,2.3230769230769233,2.953846153846154,None,None,2.638461538461539,0.0001,0.1,99.999
130,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",686,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",303,387,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,260,2.312977099236641,2.954198473282443,None,None,2.6335877862595423,0.0001,0.1,99.999
131,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",690,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",303,390,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,262,2.2954545454545454,2.9545454545454546,None,None,2.625,0.0001,0.1,99.999
132,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",693,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",306,393,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,264,2.300751879699248,2.954887218045113,None,None,2.6278195488721803,0.0001,0.1,99.999
133,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",699,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",311,396,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,266,2.3208955223880596,2.955223880597015,None,None,2.638059701492537,0.0001,0.1,99.999
134,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",707,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",312,399,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,268,2.311111111111111,2.9555555555555557,None,None,2.6333333333333333,0.0001,0.1,99.999
135,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",711,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",312,402,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,270,2.2941176470588234,2.9558823529411766,None,None,2.625,0.0001,0.1,99.999
136,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",714,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",315,405,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,272,2.2992700729927007,2.9562043795620436,None,None,2.627737226277372,0.0001,0.1,99.999
137,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",720,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",320,408,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,274,2.318840579710145,2.9565217391304346,None,None,2.63768115942029,0.0001,0.1,99.999
138,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",728,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",321,411,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,276,2.3093525179856114,2.9568345323741005,None,None,2.6330935251798557,0.0001,0.1,99.999
139,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",732,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",321,414,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,278,2.2928571428571427,2.9571428571428573,None,None,2.625,0.0001,0.1,99.999
140,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",735,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",324,417,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,280,2.297872340425532,2.9574468085106385,None,None,2.627659574468085,0.0001,0.1,99.999
141,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",741,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",329,420,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,282,2.316901408450704,2.9577464788732395,None,None,2.637323943661972,0.0001,0.1,99.999
142,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",749,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",330,423,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,284,2.3076923076923075,2.958041958041958,None,None,2.6328671328671325,0.0001,0.1,99.999
143,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.076, 4: 0.001}",753,['C'],2,0,"{10: ['C', 'D'], 4: ['C', 'C']}",330,426,None,None,1,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,286,2.2916666666666665,2.9583333333333335,None,None,2.625,0.0001,0.1,99.999
144,MOODYLEARN,9,"{10: 'C', 4: 'C'}","{10: 0.001, 4: 0.001}",756,['C'],1,1,"{10: ['C', 'C'], 4: ['C', 'C']}",333,429,None,None,1,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,2,288,2.296551724137931,2.9586206896551723,None,None,2.6275862068965514,0.0001,0.1,99.999
145,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.001, 4: 0.001}",762,Eq,1,1,"{10: ['D', 'C'], 4: ['C', 'C']}",338,432,None,None,2,1,None,None,0.075,"{10: ['C', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",1,1,290,2.315068493150685,2.958904109589041,None,None,2.6369863013698627,0.0001,0.1,99.999
146,MOODYLEARN,9,"{10: 'D', 4: 'C'}","{10: 0.076, 4: 0.001}",770,Eq,2,0,"{10: ['D', 'D'], 4: ['C', 'C']}",339,435,None,None,2,1,None,None,0.075,"{10: ['D', 10, 'HIGH'], 4: ['C', 4, 'HIGH']}",2,1,292,2.306122448979592,2.9591836734693877,None,None,2.63265306122449,0.0001,0.1,99.999
