n agents,stepcount,steptime,cooperating,defecting,coop total,defect total
25,3827,0.9840786457061768,72670,7705,225747,80493
25,3828,1.015317678451538,72689,7707,225805,80515
25,3829,0.9840793609619141,72708,7709,225865,80535
25,3830,0.9996640682220459,72727,7711,225923,80557
25,3831,0.9840784072875977,72746,7713,225983,80577
25,3832,0.9840996265411377,72765,7715,226041,80599
25,3833,1.015324592590332,72784,7717,226101,80619
25,3834,0.9840829372406006,72803,7719,226159,80641
25,3835,0.9996974468231201,72822,7721,226219,80661
25,3836,0.9841063022613525,72841,7723,226277,80683
25,3837,0.9840490818023682,72860,7725,226337,80703
25,3838,1.0153183937072754,72879,7727,226395,80725
25,3839,0.9841086864471436,72898,7729,226455,80745
25,3840,0.9996979236602783,72917,7731,226513,80767
25,3841,0.9997272491455078,72936,7733,226573,80787
25,3842,1.0152888298034668,72955,7735,226631,80809
25,3843,0.9997274875640869,72974,7737,226691,80829
25,3844,0.9996984004974365,72993,7739,226749,80851
25,3845,0.9997012615203857,73012,7741,226809,80871
25,3846,0.9840786457061768,73031,7743,226867,80893
25,3847,1.0152850151062012,73050,7745,226927,80913
25,3848,0.9841108322143555,73069,7747,226985,80935
25,3849,0.9840738773345947,73088,7749,227045,80955
25,3850,1.015289306640625,73107,7751,227103,80977
25,3851,0.9841065406799316,73126,7753,227163,80997
25,3852,1.0152904987335205,73145,7755,227221,81019
25,3853,0.9841053485870361,73164,7757,227281,81039
25,3854,1.0153255462646484,73183,7759,227339,81061
25,3855,0.9840712547302246,73202,7761,227399,81081
25,3856,0.9996981620788574,73221,7763,227457,81103
25,3857,0.9997036457061768,73240,7765,227517,81123
25,3858,0.999697208404541,73259,7767,227575,81145
25,3859,1.0153179168701172,73278,7769,227635,81165
25,3860,0.9840784072875977,73297,7771,227693,81187
25,3861,0.9996991157531738,73316,7773,227753,81207
25,3862,0.9996931552886963,73335,7775,227811,81229
25,3863,0.9996998310089111,73354,7777,227871,81249
25,3864,0.9996705055236816,73373,7779,227929,81271
25,3865,0.9997282028198242,73392,7781,227989,81291
25,3866,0.9996998310089111,73411,7783,228047,81313
25,3867,0.9996981620788574,73430,7785,228107,81333
25,3868,0.9840428829193115,73449,7787,228165,81355
25,3869,0.9996984004974365,73468,7789,228225,81375
25,3870,0.9997267723083496,73487,7791,228283,81397
25,3871,0.9996988773345947,73506,7793,228343,81417
25,3872,0.9840483665466309,73525,7795,228401,81439
25,3873,0.9996981620788574,73544,7797,228461,81459
25,3874,1.0153465270996094,73563,7799,228519,81481
25,3875,0.9996993541717529,73582,7801,228579,81501
25,3876,0.9996976852416992,73601,7803,228637,81523
25,3877,0.9840772151947021,73620,7805,228697,81543
25,3878,1.0153234004974365,73639,7807,228755,81565
25,3879,0.9840774536132812,73658,7809,228815,81585
25,3880,0.9996654987335205,73677,7811,228873,81607
25,3881,1.0153183937072754,73696,7813,228933,81627
25,3882,0.9841067790985107,73715,7815,228991,81649
25,3883,1.0153238773345947,73734,7817,229051,81669
25,3884,1.015312671661377,73753,7819,229109,81691
25,3885,0.9840493202209473,73772,7821,229169,81711
25,3886,1.0153520107269287,73791,7823,229227,81733
25,3887,0.9996931552886963,73810,7825,229287,81753
25,3888,1.0153248310089111,73829,7827,229345,81775
25,3889,0.9996967315673828,73848,7829,229405,81795
25,3890,1.0153179168701172,73867,7831,229463,81817
25,3891,0.9996647834777832,73886,7833,229523,81837
25,3892,0.9841113090515137,73905,7835,229581,81859
25,3893,1.015321969985962,73924,7837,229641,81879
25,3894,0.9996914863586426,73943,7839,229699,81901
25,3895,1.0153207778930664,73962,7841,229759,81921
25,3896,0.9840784072875977,73981,7843,229817,81943
25,3897,0.9996981620788574,74000,7845,229877,81963
25,3898,0.9996986389160156,74019,7847,229935,81985
25,3899,0.9841103553771973,74038,7849,229995,82005
25,3900,1.0153257846832275,74057,7851,230053,82027
25,3901,0.9840731620788574,74076,7853,230113,82047
25,3902,0.9996621608734131,74095,7855,230171,82069
25,3903,0.9997315406799316,74114,7857,230231,82089
25,3904,0.9996936321258545,74133,7859,230289,82111
25,3905,1.0153250694274902,74152,7861,230349,82131
25,3906,0.9840803146362305,74171,7863,230407,82153
25,3907,1.0152807235717773,74190,7865,230467,82173
25,3908,0.9841070175170898,74209,7867,230525,82195
25,3909,0.9996981620788574,74228,7869,230585,82215
25,3910,1.0153186321258545,74247,7871,230643,82237
25,3911,0.9840779304504395,74266,7873,230703,82257
25,3912,1.0309092998504639,74285,7875,230761,82279
25,3913,0.984107255935669,74304,7877,230821,82299
25,3914,0.9840774536132812,74323,7879,230879,82321
25,3915,1.0309422016143799,74342,7881,230939,82341
25,3916,0.9840738773345947,74361,7883,230997,82363
25,3917,1.0152668952941895,74380,7885,231057,82383
25,3918,0.9997265338897705,74399,7887,231115,82405
25,3919,1.0153179168701172,74418,7889,231175,82425
25,3920,0.9996702671051025,74437,7891,231233,82447
25,3921,0.9997320175170898,74456,7893,231293,82467
25,3922,1.0153141021728516,74475,7895,231351,82489
25,3923,0.9840795993804932,74494,7897,231411,82509
25,3924,1.0153167247772217,74513,7899,231469,82531
25,3925,0.9996964931488037,74532,7901,231529,82551
25,3926,0.9996705055236816,74551,7903,231587,82573
25,3927,1.015348196029663,74570,7905,231647,82593
25,3928,0.9840819835662842,74589,7907,231705,82615
25,3929,1.015284538269043,74608,7909,231765,82635
25,3930,0.9997262954711914,74627,7911,231823,82657
25,3931,1.0153183937072754,74646,7913,231883,82677
25,3932,0.9840829372406006,74665,7915,231941,82699
25,3933,0.9841110706329346,74684,7917,232001,82719
25,3934,1.0152857303619385,74703,7919,232059,82741
25,3935,0.9996979236602783,74722,7921,232119,82761
25,3936,0.9996986389160156,74741,7923,232177,82783
25,3937,0.9996974468231201,74760,7925,232237,82803
25,3938,0.9996984004974365,74779,7927,232295,82825
25,3939,0.9997320175170898,74798,7929,232355,82845
25,3940,0.9840469360351562,74817,7931,232413,82867
25,3941,0.9997305870056152,74836,7933,232473,82887
25,3942,0.9996941089630127,74855,7935,232531,82909
25,3943,1.015324592590332,74874,7937,232591,82929
25,3944,1.0153148174285889,74893,7939,232649,82951
25,3945,0.9996986389160156,74912,7941,232709,82971
25,3946,1.015319585800171,74931,7943,232767,82993
25,3947,0.9996979236602783,74950,7945,232827,83013
25,3948,1.015317678451538,74969,7947,232885,83035
25,3949,0.9840457439422607,74988,7949,232945,83055
25,3950,0.9841089248657227,75007,7951,233003,83077
25,3951,0.9997305870056152,75026,7953,233063,83097
25,3952,0.9996993541717529,75045,7955,233121,83119
25,3953,1.0153226852416992,75064,7957,233181,83139
25,3954,0.9840614795684814,75083,7959,233239,83161
25,3955,1.0153284072875977,75102,7961,233299,83181
25,3956,0.9996941089630127,75121,7963,233357,83203
25,3957,0.9840834140777588,75140,7965,233417,83223
25,3958,1.015321969985962,75159,7967,233475,83245
25,3959,0.9996888637542725,75178,7969,233535,83265
25,3960,1.0152904987335205,75197,7971,233593,83287
25,3961,0.9840779304504395,75216,7973,233653,83307
25,3962,0.9841110706329346,75235,7975,233711,83329
25,3963,1.0153181552886963,75254,7977,233771,83349
25,3964,0.9996931552886963,75273,7979,233829,83371
25,3965,1.0153234004974365,75292,7981,233889,83391
25,3966,0.9840450286865234,75311,7983,233947,83413
25,3967,1.0153558254241943,75330,7985,234007,83433
25,3968,0.9996607303619385,75349,7987,234065,83455
25,3969,0.9840776920318604,75368,7989,234125,83475
25,3970,1.0153522491455078,75387,7991,234183,83497
25,3971,0.9840443134307861,75406,7993,234243,83517
25,3972,1.0153181552886963,75425,7995,234301,83539
25,3973,0.9996981620788574,75444,7997,234361,83559
25,3974,0.9997315406799316,75463,7999,234419,83581
25,3975,0.9996993541717529,75482,8001,234479,83601
25,3976,0.9996986389160156,75501,8003,234537,83623
25,3977,1.0153172016143799,75520,8005,234597,83643
25,3978,0.999699592590332,75539,8007,234655,83665
25,3979,0.9996979236602783,75558,8009,234715,83685
25,3980,1.0153119564056396,75577,8011,234773,83707
25,3981,0.9840824604034424,75596,8013,234833,83727
25,3982,1.0153186321258545,75615,8015,234891,83749
25,3983,0.9996931552886963,75634,8017,234951,83769
25,3984,1.0153241157531738,75653,8019,235009,83791
25,3985,0.9996931552886963,75672,8021,235069,83811
25,3986,0.9840872287750244,75691,8023,235127,83833
25,3987,1.0152802467346191,75710,8025,235187,83853
25,3988,0.9996986389160156,75729,8027,235245,83875
25,3989,1.015352487564087,75748,8029,235305,83895
25,3990,0.9996633529663086,75767,8031,235363,83917
25,3991,0.9841117858886719,75786,8033,235423,83937
25,3992,1.015312910079956,75805,8035,235481,83959
25,3993,0.9840779304504395,75824,8037,235541,83979
25,3994,1.0152902603149414,75843,8039,235599,84001
25,3995,0.9997270107269287,75862,8041,235659,84021
25,3996,0.999697208404541,75881,8043,235717,84043
25,3997,0.9996988773345947,75900,8045,235777,84063
25,3998,0.9997026920318604,75919,8047,235835,84085
25,3999,0.9996981620788574,75938,8049,235895,84105
25,4000,0.9997022151947021,75957,8051,235953,84127
25,4001,1.015317678451538,75976,8053,236013,84147
25,4002,0.9840695858001709,75995,8055,236071,84169
25,4003,0.9997069835662842,76014,8057,236131,84189
25,4004,1.0309343338012695,76033,8059,236189,84211
25,4005,0.9996938705444336,76052,8061,236249,84231
25,4006,1.015322208404541,76071,8063,236307,84253
25,4007,0.9840819835662842,76090,8065,236367,84273
25,4008,0.9996638298034668,76109,8067,236425,84295
25,4009,0.9996984004974365,76128,8069,236485,84315
25,4010,0.9996986389160156,76147,8071,236543,84337
25,4011,1.0153183937072754,76166,8073,236603,84357
25,4012,0.9841101169586182,76185,8075,236661,84379
25,4013,1.0152857303619385,76204,8077,236721,84399
25,4014,1.0153181552886963,76223,8079,236779,84421
25,4015,0.9840781688690186,76242,8081,236839,84441
25,4016,1.0153183937072754,76261,8083,236897,84463
25,4017,0.9996979236602783,76280,8085,236957,84483
25,4018,0.9996981620788574,76299,8087,237015,84505
25,4019,0.9996988773345947,76318,8089,237075,84525
25,4020,1.015317678451538,76337,8091,237133,84547
25,4021,0.9841063022613525,76356,8093,237193,84567
25,4022,0.9996705055236816,76375,8095,237251,84589
25,4023,1.015317678451538,76394,8097,237311,84609
25,4024,0.9840781688690186,76413,8099,237369,84631
25,4025,0.9997332096099854,76432,8101,237429,84651
25,4026,0.9996633529663086,76451,8103,237487,84673
25,4027,0.9840786457061768,76470,8105,237547,84693
25,4028,1.0153529644012451,76489,8107,237605,84715
25,4029,0.9996962547302246,76508,8109,237665,84735
25,4030,1.0152852535247803,76527,8111,237723,84757
25,4031,0.984112024307251,76546,8113,237783,84777
25,4032,1.0309054851531982,76565,8115,237841,84799
25,4033,1.0309693813323975,76584,8117,237901,84819
25,4034,1.015315294265747,76603,8119,237959,84841
25,4035,1.015319585800171,76622,8121,238019,84861
25,4036,0.9996688365936279,76641,8123,238077,84883
25,4037,1.0153515338897705,76660,8125,238137,84903
25,4038,0.9996979236602783,76679,8127,238195,84925
25,4039,0.984046220779419,76698,8129,238255,84945
25,4040,1.015317440032959,76717,8131,238313,84967
25,4041,0.9996979236602783,76736,8133,238373,84987
25,4042,1.0153183937072754,76755,8135,238431,85009
25,4043,0.9996984004974365,76774,8137,238491,85029
25,4044,0.9997391700744629,76793,8139,238549,85051
25,4045,0.9996902942657471,76812,8141,238609,85071
25,4046,0.9996647834777832,76831,8143,238667,85093
25,4047,1.0153517723083496,76850,8145,238727,85113
25,4048,0.9997005462646484,76869,8147,238785,85135
25,4049,1.0152862071990967,76888,8149,238845,85155
25,4050,0.999699592590332,76907,8151,238903,85177
25,4051,0.9997286796569824,76926,8153,238963,85197
25,4052,1.0152909755706787,76945,8155,239021,85219
25,4053,0.9841103553771973,76964,8157,239081,85239
25,4054,1.0309088230133057,76983,8159,239139,85261
25,4055,0.9996993541717529,77002,8161,239199,85281
25,4056,0.9997334480285645,77021,8163,239257,85303
25,4057,1.0152864456176758,77040,8165,239317,85323
25,4058,0.9840795993804932,77059,8167,239375,85345
25,4059,1.015320062637329,77078,8169,239435,85365
25,4060,0.9997279644012451,77097,8171,239493,85387
25,4061,1.0152912139892578,77116,8173,239553,85407
25,4062,0.9997332096099854,77135,8175,239611,85429
25,4063,0.984046220779419,77154,8177,239671,85449
25,4064,1.046600103378296,77173,8179,239729,85471
25,4065,0.9996910095214844,77192,8181,239789,85491
25,4066,1.0153234004974365,77211,8183,239847,85513
25,4067,0.9997129440307617,77230,8185,239907,85533
25,4068,0.9996681213378906,77249,8187,239965,85555
25,4069,1.0153491497039795,77268,8189,240025,85575
25,4070,0.9996697902679443,77287,8191,240083,85597
25,4071,0.9997329711914062,77306,8193,240143,85617
25,4072,0.9996998310089111,77325,8195,240201,85639
25,4073,1.0152862071990967,77344,8197,240261,85659
25,4074,0.9997339248657227,77363,8199,240319,85681
25,4075,0.9996938705444336,77382,8201,240379,85701
25,4076,1.03094482421875,77401,8203,240437,85723
25,4077,0.984046220779419,77420,8205,240497,85743
25,4078,1.030940055847168,77439,8207,240555,85765
25,4079,0.9997003078460693,77458,8209,240615,85785
25,4080,0.984079122543335,77477,8211,240673,85807
25,4081,1.030940055847168,77496,8213,240733,85827
25,4082,0.9997284412384033,77515,8215,240791,85849
25,4083,1.0152909755706787,77534,8217,240851,85869
25,4084,0.9840795993804932,77553,8219,240909,85891
25,4085,1.015329360961914,77572,8221,240969,85911
25,4086,0.9997274875640869,77591,8223,241027,85933
25,4087,0.984072208404541,77610,8225,241087,85953
25,4088,1.0153188705444336,77629,8227,241145,85975
25,4089,0.9997339248657227,77648,8229,241205,85995
25,4090,1.0153141021728516,77667,8231,241263,86017
25,4091,0.9840788841247559,77686,8233,241323,86037
25,4092,1.015326738357544,77705,8235,241381,86059
25,4093,1.0152850151062012,77724,8237,241441,86079
25,4094,0.999732494354248,77743,8239,241499,86101
25,4095,1.0152881145477295,77762,8241,241559,86121
25,4096,0.9997315406799316,77781,8243,241617,86143
25,4097,1.0153231620788574,77800,8245,241677,86163
25,4098,0.9996638298034668,77819,8247,241735,86185
25,4099,0.9997293949127197,77838,8249,241795,86205
25,4100,1.0153236389160156,77857,8251,241853,86227
25,4101,0.9996953010559082,77876,8253,241913,86247
25,4102,1.0152907371520996,77895,8255,241971,86269
25,4103,0.9997000694274902,77914,8257,242031,86289
25,4104,0.9841127395629883,77933,8259,242089,86311
25,4105,1.0309350490570068,77952,8261,242149,86331
25,4106,0.9997007846832275,77971,8263,242207,86353
25,4107,1.0153191089630127,77990,8265,242267,86373
25,4108,0.9996993541717529,78009,8267,242325,86395
25,4109,1.0309116840362549,78028,8269,242385,86415
25,4110,0.9997308254241943,78047,8271,242443,86437
25,4111,0.999697208404541,78066,8273,242503,86457
25,4112,1.030944585800171,78085,8275,242561,86479
25,4113,0.999699592590332,78104,8277,242621,86499
25,4114,1.030907154083252,78123,8279,242679,86521
25,4115,0.9997320175170898,78142,8281,242739,86541
25,4116,0.9840810298919678,78161,8283,242797,86563
25,4117,1.0153353214263916,78180,8285,242857,86583
25,4118,0.9996981620788574,78199,8287,242915,86605
25,4119,1.0153145790100098,78218,8289,242975,86625
25,4120,0.9996998310089111,78237,8291,243033,86647
25,4121,1.0152935981750488,78256,8293,243093,86667
25,4122,0.9997327327728271,78275,8295,243151,86689
25,4123,1.0153136253356934,78294,8297,243211,86709
25,4124,1.0309479236602783,78313,8299,243269,86731
25,4125,0.9996635913848877,78332,8301,243329,86751
25,4126,1.0309398174285889,78351,8303,243387,86773
25,4127,0.9997000694274902,78370,8305,243447,86793
25,4128,0.9996993541717529,78389,8307,243505,86815
25,4129,1.015320062637329,78408,8309,243565,86835
25,4130,1.0153536796569824,78427,8311,243623,86857
25,4131,1.0153160095214844,78446,8313,243683,86877
25,4132,0.9996695518493652,78465,8315,243741,86899
25,4133,0.9997003078460693,78484,8317,243801,86919
25,4134,1.015355110168457,78503,8319,243859,86941
25,4135,1.015317440032959,78522,8321,243919,86961
25,4136,1.015286922454834,78541,8323,243977,86983
25,4137,0.984112024307251,78560,8325,244037,87003
25,4138,1.0309436321258545,78579,8327,244095,87025
25,4139,0.9996635913848877,78598,8329,244155,87045
25,4140,0.9997355937957764,78617,8331,244213,87067
25,4141,1.0152838230133057,78636,8333,244273,87087
25,4142,0.9997282028198242,78655,8335,244331,87109
25,4143,1.0153241157531738,78674,8337,244391,87129
25,4144,0.9996991157531738,78693,8339,244449,87151
25,4145,0.9997332096099854,78712,8341,244509,87171
25,4146,1.0465278625488281,78731,8343,244567,87193
25,4147,1.046560287475586,78750,8345,244627,87213
25,4148,1.0309722423553467,78769,8347,244685,87235
25,4149,0.9997062683105469,78788,8349,244745,87255
25,4150,1.0152809619903564,78807,8351,244803,87277
25,4151,1.01531982421875,78826,8353,244863,87297
25,4152,0.9840793609619141,78845,8355,244921,87319
25,4153,1.030940055847168,78864,8357,244981,87339
25,4154,0.9841146469116211,78883,8359,245039,87361
25,4155,1.0152721405029297,78902,8361,245099,87381
25,4156,0.999699592590332,78921,8363,245157,87403
25,4157,0.9840803146362305,78940,8365,245217,87423
25,4158,1.0153191089630127,78959,8367,245275,87445
25,4159,0.9997284412384033,78978,8369,245335,87465
25,4160,1.03251314163208,78997,8371,245393,87487
25,4161,0.99969482421875,79016,8373,245453,87507
25,4162,1.0153272151947021,79035,8375,245511,87529
25,4163,1.0153169631958008,79054,8377,245571,87549
25,4164,0.9840819835662842,79073,8379,245629,87571
25,4165,1.0153558254241943,79092,8381,245689,87591
25,4166,0.9996621608734131,79111,8383,245747,87613
25,4167,1.015352725982666,79130,8385,245807,87633
25,4168,0.9996681213378906,79149,8387,245865,87655
25,4169,1.0153512954711914,79168,8389,245925,87675
25,4170,1.0153205394744873,79187,8391,245983,87697
25,4171,1.0153157711029053,79206,8393,246043,87717
25,4172,1.1029760837554932,79225,8395,246101,87739
